locationId,locationName,pm01,pm02,pm10,pm01_corrected,pm02_corrected,pm10_corrected,pm003Count,atmp,rhum,rco2,atmp_corrected,rhum_corrected,rco2_corrected,tvoc,wifi,timestamp,serialno,model,firmwareVersion,tvocIndex,noxIndex,datapoints
164928,Breath4life,2.4575,7.1675,9.0,2.4575,7.1675,9.0,380.25,28.3875,63.345,409.1675,28.4,87.0,409.1675,46.738415,-90.75,2025-08-07 03:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,47.2075,1.0,4
164928,Breath4life,2.468,8.502,10.068,2.468,8.502,10.068,392.46802,28.272,63.59,403.934,28.3,87.2,403.934,44.98145,-88.4,2025-08-07 03:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,45.116,1.0,5
164928,Breath4life,2.8,7.0,7.632,2.8,7.0,7.632,372.134,28.354,63.294,403.734,28.359999,87.0,403.734,50.880653,-88.2,2025-08-07 03:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,52.1,1.0,5
164928,Breath4life,2.46,7.2525,8.7925,2.46,7.2525,8.7925,417.0025,28.467499,62.975,404.0,28.475,86.75,404.0,51.434383,-87.5,2025-08-07 03:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,52.75,1.0,4
164928,Breath4life,2.432,6.634,8.368,2.432,6.634,8.368,349.46802,28.338,63.206,398.666,28.34,87.0,398.666,46.74513,-89.8,2025-08-07 03:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,47.216,1.0,5
164928,Breath4life,1.8,6.934,8.368,1.8,6.934,8.368,371.0,28.224,63.076,402.8,28.22,86.8,402.8,44.549892,-88.6,2025-08-07 03:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,44.6,1.0,5
164928,Breath4life,2.0425,6.835,7.1675,2.0425,6.835,7.1675,351.5,28.1175,63.37,403.8325,28.125,87.0,403.8325,43.43799,-89.0,2025-08-07 03:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,43.27,1.0,4
164928,Breath4life,2.4,6.1,6.834,2.4,6.1,6.834,352.802,28.158,63.176,404.266,28.16,87.0,404.266,43.97731,-88.6,2025-08-07 03:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,43.916,1.0,5
164928,Breath4life,1.835,4.9575,5.25,1.835,4.9575,5.25,345.66498,28.2,63.0125,407.5825,28.2,86.75,407.5825,43.63003,-87.5,2025-08-07 03:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,43.5,1.0,4
164928,Breath4life,2.0,5.902,6.502,2.0,5.902,6.502,338.8,28.222,63.108,405.6,28.220001,87.0,405.6,46.05933,-87.2,2025-08-07 03:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,46.4,1.0,5
164928,Breath4life,2.335,6.585,6.71,2.335,6.585,6.71,363.75,28.3375,62.84,404.3325,28.349998,86.5,404.3325,48.03905,-84.25,2025-08-07 03:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,48.75,1.0,4
164928,Breath4life,2.1,6.234,6.966,2.1,6.234,6.966,343.066,28.48,61.98,406.2,28.48,85.4,406.2,49.773926,-86.2,2025-08-07 03:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,50.8,1.0,5
164928,Breath4life,1.502,5.4,6.034,1.502,5.4,6.034,342.066,28.572,61.436,405.46802,28.62,85.0,405.46802,49.434772,-85.8,2025-08-07 04:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,50.4,1.0,5
164928,Breath4life,1.9575,5.335,5.915,1.9575,5.335,5.915,319.5,28.4475,61.53,402.8325,28.475,85.0,402.8325,48.884117,-86.75,2025-08-07 04:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,49.75,1.0,4
164928,Breath4life,1.3360001,5.066,5.566,1.3360001,5.066,5.566,335.132,28.376,61.81,403.068,28.38,85.0,403.068,48.728493,-87.4,2025-08-07 04:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,49.566,1.0,5
164928,Breath4life,1.5,6.5,7.034,1.5,6.5,7.034,328.002,28.176,62.596,402.066,28.18,86.0,402.066,45.891987,-88.2,2025-08-07 04:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,46.2,1.0,5
164928,Breath4life,0.834,5.466,6.0,0.834,5.466,6.0,317.666,27.99,63.134,401.6,27.94,87.0,401.6,42.879707,-87.2,2025-08-07 04:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,42.6,1.0,5
164928,Breath4life,1.234,5.202,5.632,1.234,5.202,5.632,309.0,27.9,63.462,403.334,27.8,87.0,403.334,42.213234,-86.4,2025-08-07 04:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,41.8,1.0,5
164928,Breath4life,0.665,5.4575,6.3325,0.665,5.4575,6.3325,328.41498,27.807499,63.665,403.6675,27.725,87.5,403.6675,41.133484,-90.25,2025-08-07 04:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,40.5,1.0,4
164928,Breath4life,1.4000001,4.868,5.6,1.4000001,4.868,5.6,321.066,27.93,63.37,403.068,27.84,87.0,403.068,43.798954,-88.2,2025-08-07 04:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,43.7,1.0,5
164928,Breath4life,1.6,5.868,6.202,1.6,5.868,6.202,350.6,27.902,63.456,407.2,27.82,87.0,407.2,44.38218,-89.6,2025-08-07 04:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,44.4,1.0,5
164928,Breath4life,2.266,5.9,6.732,2.266,5.9,6.732,346.8,27.88,63.656,411.86398,27.8,87.6,411.86398,44.214832,-88.2,2025-08-07 04:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,44.2,1.0,5
164928,Breath4life,1.9575,5.2075,5.9175,1.9575,5.2075,5.9175,325.83502,27.93,63.48,401.83502,27.875,87.0,401.83502,46.249386,-89.5,2025-08-07 04:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,46.625,1.0,4
164928,Breath4life,1.964,6.068,7.5,1.964,6.068,7.5,359.734,28.136,62.906,406.934,28.12,86.4,406.934,51.649876,-91.0,2025-08-07 04:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,53.0,1.0,5
164928,Breath4life,1.998,6.098,6.932,1.998,6.098,6.932,364.598,28.156,62.996,403.2,28.16,87.0,403.2,53.01216,-88.4,2025-08-07 05:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,54.6,1.0,5
164928,Breath4life,1.666,5.868,6.2,1.666,5.868,6.2,356.6,28.16,63.065998,403.8,28.16,87.0,403.8,62.38912,-89.8,2025-08-07 05:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,65.4,1.0,5
164928,Breath4life,1.898,6.034,6.734,1.898,6.034,6.734,344.002,28.202,63.0,402.932,28.2,86.8,402.932,66.999214,-90.4,2025-08-07 05:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.65,1.0,5
164928,Breath4life,1.665,5.9175,7.04,1.665,5.9175,7.04,367.91498,28.12,63.08,402.08502,28.125,87.0,402.08502,61.14823,-91.25,2025-08-07 05:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,64.0,1.0,4
164928,Breath4life,1.534,6.766,7.402,1.534,6.766,7.402,377.4,28.084,63.420002,403.934,28.06,87.0,403.934,65.03846,-89.8,2025-08-07 05:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.384,1.0,5
164928,Breath4life,2.366,6.532,6.834,2.366,6.532,6.834,367.134,28.13,63.144,401.46802,28.1,87.0,401.46802,61.19215,-90.4,2025-08-07 05:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,64.016,1.0,5
164928,Breath4life,1.932,6.564,7.266,1.932,6.564,7.266,374.466,28.09,63.162,401.266,28.08,87.0,401.266,53.653973,-90.4,2025-08-07 05:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,55.35,1.0,5
164928,Breath4life,2.165,6.08,6.5425,2.165,6.08,6.5425,358.8775,28.0175,63.29,402.4175,28.0,87.0,402.4175,50.05368,-88.75,2025-08-07 05:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,51.125,1.0,4
164928,Breath4life,2.002,6.466,7.766,2.002,6.466,7.766,382.932,27.994,63.5,401.534,27.98,87.0,401.534,49.80759,-88.8,2025-08-07 05:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,50.834,1.0,5
164928,Breath4life,2.4,6.7,7.166,2.4,6.7,7.166,375.134,28.11,63.328,402.932,28.1,87.0,402.932,60.329063,-89.4,2025-08-07 05:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.066,1.0,5
164928,Breath4life,2.398,6.666,8.0,2.398,6.666,8.0,363.066,28.220001,63.154,402.134,28.24,87.0,402.134,60.55987,-90.8,2025-08-07 05:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,63.334,1.0,5
164928,Breath4life,2.6675,7.17,7.915,2.6675,7.17,7.915,379.58502,28.2,63.1475,400.8325,28.2,87.0,400.8325,57.39274,-90.0,2025-08-07 05:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,59.6875,1.0,4
164928,Breath4life,2.366,7.098,8.0,2.366,7.098,8.0,362.332,28.2,63.045998,401.466,28.2,87.0,401.466,52.21655,-89.8,2025-08-07 06:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,53.666,1.0,5
164928,Breath4life,2.2,7.034,7.768,2.2,7.034,7.768,377.068,28.218,62.93,401.066,28.220001,86.8,401.066,62.95762,-89.2,2025-08-07 06:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,66.034,1.0,5
164928,Breath4life,2.875,8.127501,10.54,2.875,8.127501,10.54,416.3325,28.2825,62.86,404.66498,28.275,86.25,404.66498,67.04971,-89.75,2025-08-07 06:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,70.707504,1.0,4
164928,Breath4life,3.3,7.7,8.368,3.3,7.7,8.368,400.598,28.282,63.06,403.132,28.279999,87.0,403.132,65.24327,-90.4,2025-08-07 06:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.666,1.0,5
164928,Breath4life,2.666,7.466,8.232,2.666,7.466,8.232,400.60202,28.236,63.326,399.866,28.24,87.0,399.866,65.11791,-89.2,2025-08-07 06:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,68.516,1.0,5
164928,Breath4life,3.1225,8.4575,9.5825,3.1225,8.4575,9.5825,422.5,28.265,63.315002,402.41498,28.275,87.0,402.41498,69.089516,-90.0,2025-08-07 06:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,73.0,1.0,4
164928,Breath4life,2.7,7.7,8.166,2.7,7.7,8.166,417.934,28.345999,63.094,403.268,28.34,87.0,403.268,68.020645,-86.4,2025-08-07 06:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.8,1.0,5
164928,Breath4life,3.432,7.8,9.034,3.432,7.8,9.034,417.936,28.4,62.756,404.332,28.4,86.2,404.332,68.02148,-86.6,2025-08-07 06:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,71.8,1.0,5
164928,Breath4life,2.7925,8.125,9.1675,2.7925,8.125,9.1675,441.8325,28.395,62.465,403.75,28.4,86.0,403.75,70.20691,-85.5,2025-08-07 06:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,74.25,1.0,4
164928,Breath4life,3.034,8.034,8.964,3.034,8.034,8.964,426.332,28.4,62.31,402.6,28.4,86.0,402.6,74.4681,-87.0,2025-08-07 06:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,78.984,1.0,5
164928,Breath4life,3.468,9.134,10.9,3.468,9.134,10.9,460.932,28.316,62.642002,403.066,28.32,86.0,403.066,77.54939,-87.4,2025-08-07 06:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,82.35,1.716,5
164928,Breath4life,4.166,9.434,11.498,4.166,9.434,11.498,474.132,28.293999,62.818,403.334,28.3,86.4,403.334,95.35008,-86.8,2025-08-07 06:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,101.15,2.0,5
164928,Breath4life,4.134,10.266,11.698,4.134,10.266,11.698,489.666,28.296,62.926,402.334,28.3,86.6,402.334,97.88134,-85.8,2025-08-07 07:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,104.066,2.0,5
164928,Breath4life,4.0,11.0825,13.4575,4.0,11.0825,13.4575,487.5825,28.345,62.920002,404.25,28.349998,86.5,404.25,109.76768,-86.5,2025-08-07 07:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,116.229996,2.0,4
164928,Breath4life,4.734,11.934,13.998,4.734,11.934,13.998,502.868,28.5,62.464,404.134,28.52,86.0,404.134,113.42379,-86.0,2025-08-07 07:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,119.75,2.0,5
164928,Breath4life,3.7680001,9.434,11.468,3.7680001,9.434,11.468,457.934,28.552,62.16,403.6,28.62,85.6,403.6,107.35864,-87.2,2025-08-07 07:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,113.8,2.0,5
164928,Breath4life,3.466,7.4,8.332,3.466,7.4,8.332,424.468,28.612,61.706,404.6,28.68,85.0,404.6,88.85013,-88.6,2025-08-07 07:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,94.214005,2.0,5
164928,Breath4life,3.375,8.7925,9.5,3.375,8.7925,9.5,463.5825,28.5625,61.7425,402.5825,28.6,85.0,402.5825,78.12051,-88.5,2025-08-07 07:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,83.0,2.0,4
164928,Breath4life,3.568,9.268,10.266,3.568,9.268,10.266,443.066,28.544,62.003998,403.2,28.56,85.6,403.2,81.24499,-89.2,2025-08-07 07:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,86.4,2.0,5
164928,Breath4life,3.8325,9.6675,11.1675,3.8325,9.6675,11.1675,470.75,28.48,62.2775,404.83502,28.5,86.0,404.83502,86.54102,-89.25,2025-08-07 07:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.085,2.0,4
164928,Breath4life,2.8725,8.5825,10.5825,2.8725,8.5825,10.5825,421.3325,28.475,62.2775,405.9175,28.475,86.0,405.9175,93.80879,-91.75,2025-08-07 07:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,99.8125,2.0,4
164928,Breath4life,3.3,8.568,10.732,3.3,8.568,10.732,439.0,28.334,63.01,412.466,28.34,86.8,412.466,76.01537,-89.8,2025-08-07 07:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,80.666,2.0,5
164928,Breath4life,3.835,10.0,13.0,3.835,10.0,13.0,467.16498,28.45,62.925,404.66498,28.45,86.5,404.66498,103.38525,-89.0,2025-08-07 07:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,109.75,2.0,2
164928,Breath4life,3.7319999,8.434,10.0,3.7319999,8.434,10.0,441.066,30.306,57.346,406.2,30.7,79.4,406.2,86.65959,-80.0,2025-08-07 09:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,92.234,1.0,5
164928,Breath4life,5.4,12.966,15.668,5.4,12.966,15.668,540.734,30.55,57.076,402.53198,30.98,79.2,402.53198,116.78131,-80.2,2025-08-07 09:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,122.968,1.0,5
164928,Breath4life,3.5825,7.7925,9.415,3.5825,7.7925,9.415,425.58502,30.67,56.0275,401.4175,31.1,78.0,401.4175,82.89929,-79.75,2025-08-07 09:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,88.125,1.0,4
164928,Breath4life,4.066,9.466,11.7,4.066,9.466,11.7,440.6,30.266,56.838,402.066,30.64,79.0,402.066,82.562675,-79.4,2025-08-07 09:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,87.784,1.0,5
164928,Breath4life,4.766,11.166,12.702,4.766,11.166,12.702,463.4,29.576,58.236,403.334,29.82,80.6,403.334,95.121994,-80.0,2025-08-07 09:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,100.684,1.0,5
164928,Breath4life,4.234,10.534,13.0,4.234,10.534,13.0,484.066,29.414,59.224,403.734,29.619999,81.8,403.734,108.91081,-79.6,2025-08-07 09:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,114.816,1.0,5
164928,Breath4life,3.5,9.602,10.936,3.5,9.602,10.936,460.0,30.114,57.442,402.534,30.46,79.6,402.534,109.49622,-80.2,2025-08-07 09:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,115.466,1.0,5
164928,Breath4life,3.366,7.598,9.766,3.366,7.598,9.766,432.066,30.096,56.898,400.534,30.44,79.0,400.534,90.74412,-80.2,2025-08-07 09:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,96.582,1.0,5
164928,Breath4life,3.132,9.4,10.932,3.132,9.4,10.932,458.798,30.686,55.61,402.732,31.119999,77.2,402.732,99.320274,-81.0,2025-08-07 09:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,105.5,1.0,5
164928,Breath4life,2.4175,7.6675,9.375,2.4175,7.6675,9.375,431.83,31.5375,53.595,402.9175,32.125,74.75,402.9175,161.77823,-80.5,2025-08-07 09:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,163.83499,1.0,4
164928,Breath4life,2.566,7.566,7.934,2.566,7.566,7.934,407.266,32.106,51.884,404.866,32.8,73.0,404.866,138.59512,-80.0,2025-08-07 09:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,144.184,1.0,5
164928,Breath4life,3.102,7.098,8.566,3.102,7.098,8.566,416.732,32.017998,51.634,405.134,32.7,72.4,405.134,122.1115,-80.4,2025-08-07 10:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,128.216,1.0,5
164928,Breath4life,2.666,7.2,8.868,2.666,7.2,8.868,410.334,31.84,51.3,404.39798,32.5,72.0,404.39798,107.782555,-80.2,2025-08-07 10:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,113.85,1.0,5
164928,Breath4life,2.134,6.166,6.834,2.134,6.166,6.834,390.402,32.101997,50.516,404.6,32.8,71.2,404.6,131.94072,-79.2,2025-08-07 10:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,137.766,1.0,5
164928,Breath4life,1.532,6.334,6.834,1.532,6.334,6.834,374.866,32.772,49.135998,406.2,33.58,69.2,406.2,161.66022,-79.2,2025-08-07 10:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,163.866,1.0,5
164928,Breath4life,0.734,5.068,6.366,0.734,5.068,6.366,347.668,33.21,47.856,406.2,34.1,67.6,406.2,130.04218,-78.6,2025-08-07 10:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,135.4,1.0,5
164928,Breath4life,2.0,6.46,6.6275,2.0,6.46,6.6275,367.58502,33.24,47.8825,405.25,34.15,68.0,405.25,118.64237,-78.5,2025-08-07 10:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,125.0625,1.0,4
164928,Breath4life,1.434,5.468,6.302,1.434,5.468,6.302,335.866,32.804,48.318,404.6,33.62,68.4,404.6,88.843254,-78.8,2025-08-07 10:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,94.334,1.0,5
164928,Breath4life,1.6,6.334,7.0360003,1.6,6.334,7.0360003,374.402,32.315998,49.674,403.0,33.02,70.0,403.0,85.70852,-79.0,2025-08-07 10:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,91.166,1.0,5
164928,Breath4life,1.268,5.2,6.134,1.268,5.2,6.134,359.4,32.466,50.346,402.466,33.22,70.8,402.466,131.48018,-78.6,2025-08-07 10:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,135.834,1.0,5
164928,Breath4life,1.766,6.266,6.868,1.766,6.266,6.868,385.466,33.24,48.732,403.866,34.16,68.8,403.866,134.86797,-78.4,2025-08-07 10:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,140.7,1.0,5
164928,Breath4life,2.6,6.698,7.966,2.6,6.698,7.966,415.466,33.6,48.121998,406.4,34.579998,68.0,406.4,155.95972,-79.8,2025-08-07 10:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,159.966,1.0,5
164928,Breath4life,1.6,5.2,6.166,1.6,5.2,6.166,352.46802,33.494,47.846,405.932,34.44,67.6,405.932,126.22677,-79.2,2025-08-07 10:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,131.768,1.0,5
164928,Breath4life,2.134,5.7,6.7,2.134,5.7,6.7,398.002,32.658,49.316,406.2,33.44,69.4,406.2,104.149925,-78.4,2025-08-07 11:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,110.218,1.0,5
164928,Breath4life,3.045,8.79,10.4175,3.045,8.79,10.4175,476.335,32.605,50.38,408.83502,33.375,70.75,408.83502,214.17494,-79.5,2025-08-07 11:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,207.33499,1.0,4
164928,Breath4life,2.634,8.432,10.364,2.634,8.432,10.364,426.13602,33.416,48.782,407.268,34.34,68.8,407.268,236.76921,-79.0,2025-08-07 11:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,223.6,1.0,5
164928,Breath4life,1.834,5.666,6.034,1.834,5.666,6.034,369.466,33.786,47.664,405.866,34.78,67.4,405.866,204.62575,-79.4,2025-08-07 11:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,200.234,1.0,5
164928,Breath4life,2.8,8.2,9.836,2.8,8.2,9.836,455.868,34.224,46.856,407.066,35.3,66.2,407.066,176.71332,-79.8,2025-08-07 11:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,177.616,1.0,5
164928,Breath4life,2.4,7.766,9.066,2.4,7.766,9.066,399.8,34.192,46.846,405.8,35.3,66.0,405.8,149.7903,-79.2,2025-08-07 11:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,154.298,1.0,5
164928,Breath4life,2.466,6.2,7.2,2.466,6.2,7.2,403.802,34.234,46.632,406.934,35.34,66.2,406.934,197.02153,-79.0,2025-08-07 11:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,194.534,1.0,5
164928,Breath4life,1.1340001,5.3,5.902,1.1340001,5.3,5.902,361.266,33.54,46.904,409.334,34.5,66.4,409.334,106.91015,-78.4,2025-08-07 11:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,113.284,1.0,5
164928,Breath4life,1.7075,4.4975,5.165,1.7075,4.4975,5.165,336.58502,33.302498,47.18,409.6675,34.2,66.75,409.6675,108.451614,-79.0,2025-08-07 11:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,114.729996,1.0,4
164928,Breath4life,0.7,4.466,4.998,0.7,4.466,4.998,319.666,33.670002,47.51,407.6,34.64,67.0,407.6,215.91408,-78.6,2025-08-07 11:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,209.0,1.0,5
164928,Breath4life,0.634,3.834,4.936,0.634,3.834,4.936,311.934,34.528,45.84,406.668,35.66,65.0,406.668,235.59439,-78.6,2025-08-07 11:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,220.884,1.0,5
164928,Breath4life,2.2680001,7.4,8.666,2.2680001,7.4,8.666,405.0,35.086,44.676,407.734,36.32,63.8,407.734,249.34566,-78.4,2025-08-07 11:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,231.05,1.0,5
164928,Breath4life,1.6340001,5.8,6.17,1.6340001,5.8,6.17,345.8,35.658,43.566,408.53198,37.0,62.0,408.53198,249.60143,-78.0,2025-08-07 12:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,234.05,1.0,5
164928,Breath4life,1.7,6.168,7.034,1.7,6.168,7.034,349.534,35.47,43.692,408.8,36.78,62.4,408.8,165.25774,-77.8,2025-08-07 12:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,167.716,1.0,5
164928,Breath4life,1.666,6.534,7.634,1.666,6.534,7.634,362.998,34.53,45.276,410.534,35.68,64.2,410.534,154.77972,-77.8,2025-08-07 12:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,157.2,1.0,5
164928,Breath4life,1.79,6.625,8.125,1.79,6.625,8.125,385.0,34.3525,45.9575,409.5,35.45,65.25,409.5,308.21088,-77.75,2025-08-07 12:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,271.375,1.0,4
164928,Breath4life,2.0,5.632,6.434,2.0,5.632,6.434,364.932,34.94,44.862,411.2,36.14,64.0,411.2,236.00087,-78.0,2025-08-07 12:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,223.884,1.0,5
164928,Breath4life,2.0,7.802,9.302,2.0,7.802,9.302,384.066,34.696,45.026,409.2,35.86,64.0,409.2,154.87173,-77.8,2025-08-07 12:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,158.584,1.0,5
164928,Breath4life,1.234,5.4,5.9,1.234,5.4,5.9,348.798,34.626,45.186,407.802,35.8,64.2,407.802,136.23628,-78.0,2025-08-07 12:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,141.186,1.0,5
164928,Breath4life,1.0,5.832,6.866,1.0,5.832,6.866,356.002,33.692,46.534,407.668,34.68,65.8,407.668,106.69342,-77.8,2025-08-07 12:35:00+00:00,d83bda1d43d8,O-1PST,3.3.9,112.918,1.0,5
164928,Breath4life,1.434,5.268,6.234,1.434,5.268,6.234,358.866,33.14,48.034,407.4,34.02,67.8,407.4,133.02098,-78.0,2025-08-07 12:40:00+00:00,d83bda1d43d8,O-1PST,3.3.9,138.166,1.0,5
164928,Breath4life,1.3,5.032,5.666,1.3,5.032,5.666,361.466,33.48,47.126,409.0,34.46,66.8,409.0,123.10659,-77.8,2025-08-07 12:45:00+00:00,d83bda1d43d8,O-1PST,3.3.9,128.716,1.0,5
164928,Breath4life,1.066,5.134,5.7,1.066,5.134,5.7,347.598,33.604,47.186,406.866,34.58,67.0,406.866,117.8612,-78.4,2025-08-07 12:50:00+00:00,d83bda1d43d8,O-1PST,3.3.9,123.584,1.0,5
164928,Breath4life,1.75,7.125,8.4575,1.75,7.125,8.4575,381.0825,34.2125,46.125,409.6675,35.3,65.25,409.6675,185.06488,-78.0,2025-08-07 12:55:00+00:00,d83bda1d43d8,O-1PST,3.3.9,184.06,1.0,4
164928,Breath4life,1.3000001,5.5,6.3,1.3000001,5.5,6.3,338.8,34.69,45.05,408.934,35.84,64.2,408.934,156.65503,-78.0,2025-08-07 13:00:00+00:00,d83bda1d43d8,O-1PST,3.3.9,160.134,1.0,5
164928,Breath4life,2.4,6.468,6.8,2.4,6.468,6.8,365.668,34.781998,44.848,408.4,35.96,63.8,408.4,156.77077,-78.4,2025-08-07 13:05:00+00:00,d83bda1d43d8,O-1PST,3.3.9,160.25,1.0,5
164928,Breath4life,1.066,4.234,5.232,1.066,4.234,5.232,334.134,34.725998,44.65,407.734,35.88,63.6,407.734,131.49387,-78.0,2025-08-07 13:10:00+00:00,d83bda1d43d8,O-1PST,3.3.9,136.884,1.0,5
164928,Breath4life,1.968,6.566,7.298,1.968,6.566,7.298,418.532,34.626,44.342,409.734,35.8,63.0,409.734,169.12227,-78.0,2025-08-07 13:15:00+00:00,d83bda1d43d8,O-1PST,3.3.9,167.184,1.0,5
164928,Breath4life,1.6,5.7,6.934,1.6,5.7,6.934,374.934,34.764,44.148,411.068,35.94,63.0,411.068,210.20107,-78.6,2025-08-07 13:20:00+00:00,d83bda1d43d8,O-1PST,3.3.9,203.016,1.0,5
164928,Breath4life,1.466,4.932,5.4639997,1.466,4.932,5.4639997,346.932,34.502,44.834,407.866,35.66,63.6,407.866,144.17334,-78.2,2025-08-07 13:25:00+00:00,d83bda1d43d8,O-1PST,3.3.9,149.268,1.0,5
164928,Breath4life,2.9175,7.125,7.5,2.9175,7.125,7.5,398.5825,34.537502,45.5325,408.6675,35.675,64.5,408.6675,224.69879,-77.75,2025-08-07 13:30:00+00:00,d83bda1d43d8,O-1PST,3.3.9,213.9375,1.0,4
